sweep,filename,rpot_ohm,rpot_residual_pct,max_v
back,trace1.csv,2.7,0.33,6.517377
back,trace1.csv,2.7,0.33,6.523102
back,trace1.csv,2.7,0.33,6.511403
back,trace1.csv,2.7,0.33,6.529076
back,trace1.csv,2.7,0.33,6.515137
back,trace1.csv,2.7,0.33,6.516879
back,trace1.csv,2.7,0.33,6.509909
back,trace1.csv,2.7,0.33,6.51663
back,trace1.csv,2.7,0.33,6.541274
back,trace1.csv,2.7,0.33,6.527583
back,trace1.csv,2.7,0.33,6.516132
back,trace1.csv,2.7,0.33,6.533308
back,trace1.csv,2.7,0.33,6.524845
back,trace1.csv,2.7,0.33,6.524347
back,trace1.csv,2.7,0.33,6.536295
back,trace1.csv,2.7,0.33,6.525343
back,trace1.csv,2.7,0.33,6.541274
back,trace1.csv,2.7,0.33,6.524347
back,trace1.csv,2.7,0.33,6.541025
back,trace1.csv,2.7,0.33,6.510905
back,trace1.csv,2.7,0.33,6.500201
back,trace1.csv,2.7,0.33,6.526338
back,trace1.csv,2.7,0.33,6.513145
back,trace1.csv,2.7,0.33,6.526587
back,trace1.csv,2.7,0.33,6.508665
back,trace1.csv,2.7,0.33,6.515883
back,trace1.csv,2.7,0.33,6.515883
back,trace1.csv,2.7,0.33,6.510158
back,trace1.csv,2.7,0.33,6.515883
back,trace1.csv,2.7,0.33,6.521858
back,trace1.csv,2.7,0.33,6.515883
back,trace1.csv,2.7,0.33,6.532063
back,trace1.csv,2.7,0.33,6.524845
back,trace1.csv,2.7,0.33,6.549239
back,trace1.csv,2.7,0.33,6.523102
back,trace1.csv,2.7,0.33,6.555213
back,trace1.csv,2.7,0.33,6.521111
back,trace1.csv,2.7,0.33,6.520613
back,trace1.csv,2.7,0.33,6.506922
back,trace1.csv,2.7,0.33,6.545256
back,trace1.csv,2.7,0.33,6.513145
back,trace1.csv,2.7,0.33,6.508416
back,trace1.csv,2.7,0.33,6.518373
back,trace1.csv,2.7,0.33,6.536544
back,trace1.csv,2.7,0.33,6.518373
back,trace1.csv,2.7,0.33,6.535548
back,trace1.csv,2.7,0.33,6.519368
back,trace1.csv,2.7,0.33,6.505678
back,trace1.csv,2.7,0.33,6.506922
back,trace1.csv,2.7,0.33,6.525343
back,trace1.csv,2.7,0.33,6.528579
back,trace1.csv,2.7,0.33,6.508665
back,trace1.csv,2.7,0.33,6.551231
back,trace1.csv,2.7,0.33,6.535548
back,trace1.csv,2.7,0.33,6.51663
back,trace1.csv,2.7,0.33,6.515137
back,trace1.csv,2.7,0.33,6.535797
back,trace1.csv,2.7,0.33,6.546003
back,trace1.csv,2.7,0.33,6.528827
back,trace1.csv,2.7,0.33,6.520613
back,trace1.csv,2.7,0.33,6.529076
back,trace1.csv,2.7,0.33,6.529574
back,trace1.csv,2.7,0.33,6.516132
back,trace1.csv,2.7,0.33,6.528827
back,trace1.csv,2.7,0.33,6.520364
back,trace1.csv,2.7,0.33,6.533557
back,trace1.csv,2.7,0.33,6.521609
back,trace1.csv,2.7,0.33,6.510158
back,trace1.csv,2.7,0.33,6.501695
back,trace1.csv,2.7,0.33,6.537042
back,trace1.csv,2.7,0.33,6.510905
back,trace1.csv,2.7,0.33,6.519368
back,trace1.csv,2.7,0.33,6.543265
back,trace1.csv,2.7,0.33,6.532561
back,trace1.csv,2.7,0.33,6.533806
back,trace1.csv,2.7,0.33,6.508665
back,trace1.csv,2.7,0.33,6.525591
back,trace1.csv,2.7,0.33,6.556956
back,trace1.csv,2.7,0.33,6.527334
back,trace1.csv,2.7,0.33,6.520862
back,trace1.csv,2.7,0.33,6.505678
back,trace1.csv,2.7,0.33,6.510656
back,trace1.csv,2.7,0.33,6.554467
back,trace1.csv,2.7,0.33,6.520613
back,trace1.csv,2.7,0.33,6.530321
back,trace1.csv,2.7,0.33,6.52136
back,trace1.csv,2.7,0.33,6.515137
back,trace1.csv,2.7,0.33,6.519119
back,trace1.csv,2.7,0.33,6.504682
back,trace1.csv,2.7,0.33,6.523849
back,trace1.csv,2.7,0.33,6.538784
back,trace1.csv,2.7,0.33,6.533806
back,trace1.csv,2.7,0.33,6.51663
back,trace1.csv,2.7,0.33,6.519119
back,trace1.csv,2.7,0.33,6.531317
back,trace1.csv,2.7,0.33,6.5236
back,trace1.csv,2.7,0.33,6.523102
back,trace1.csv,2.7,0.33,6.520862
back,trace1.csv,2.7,0.33,6.521111
back,trace1.csv,2.7,0.33,6.537789
back,trace1.csv,2.7,0.33,6.543016
back,trace1.csv,2.7,0.33,6.523849
back,trace1.csv,2.7,0.33,6.51663
back,trace1.csv,2.7,0.33,6.528081
back,trace1.csv,2.7,0.33,6.523102
back,trace1.csv,2.7,0.33,6.515137
back,trace1.csv,2.7,0.33,6.511652
back,trace1.csv,2.7,0.33,6.535051
back,trace1.csv,2.7,0.33,6.530321
back,trace1.csv,2.7,0.33,6.508665
back,trace1.csv,2.7,0.33,6.539282
back,trace1.csv,2.7,0.33,6.527085
back,trace1.csv,2.7,0.33,6.516132
back,trace1.csv,2.7,0.33,6.535051
back,trace1.csv,2.7,0.33,6.5236
back,trace1.csv,2.7,0.33,6.512399
back,trace1.csv,2.7,0.33,6.527085
back,trace1.csv,2.7,0.33,6.544012
back,trace1.csv,2.7,0.33,6.510158
back,trace1.csv,2.7,0.33,6.531068
back,trace1.csv,2.7,0.33,6.510905
back,trace1.csv,2.7,0.33,6.539033
back,trace1.csv,2.7,0.33,6.519119
back,trace1.csv,2.7,0.33,6.52584
back,trace1.csv,2.7,0.33,6.525343
back,trace1.csv,2.7,0.33,6.536295
back,trace1.csv,2.7,0.33,6.518622
back,trace1.csv,2.7,0.33,6.52584
back,trace1.csv,2.7,0.33,6.51439
back,trace1.csv,2.7,0.33,6.524347
back,trace1.csv,2.7,0.33,6.515386
back,trace1.csv,2.7,0.33,6.556458
back,trace1.csv,2.7,0.33,6.523849
back,trace1.csv,2.7,0.33,6.534304
back,trace1.csv,2.7,0.33,6.539531
back,trace1.csv,2.7,0.33,6.510656
back,trace1.csv,2.7,0.33,6.53281
back,trace1.csv,2.7,0.33,6.531317
back,trace1.csv,2.7,0.33,6.532063
back,trace1.csv,2.7,0.33,6.52136
back,trace1.csv,2.7,0.33,6.541025
back,trace1.csv,2.7,0.33,6.52584
back,trace1.csv,2.7,0.33,6.531317
back,trace1.csv,2.7,0.33,6.515137
back,trace1.csv,2.7,0.33,6.516132
back,trace1.csv,2.7,0.33,6.523849
back,trace1.csv,2.7,0.33,6.513643
back,trace1.csv,2.7,0.33,6.527334
back,trace1.csv,2.7,0.33,6.510905
back,trace1.csv,2.7,0.33,6.538784
back,trace1.csv,2.7,0.33,6.525591
back,trace1.csv,2.7,0.33,6.528827
back,trace1.csv,2.7,0.33,6.517626
back,trace1.csv,2.7,0.33,6.525591
back,trace1.csv,2.7,0.33,6.518871
back,trace1.csv,2.7,0.33,6.511652
back,trace1.csv,2.7,0.33,6.516132
back,trace1.csv,2.7,0.33,6.529076
back,trace1.csv,2.7,0.33,6.51663
back,trace1.csv,2.7,0.33,6.564921
back,trace1.csv,2.7,0.33,6.510158
back,trace1.csv,2.7,0.33,6.520115
back,trace1.csv,2.7,0.33,6.525094
back,trace1.csv,2.7,0.33,6.535051
back,trace1.csv,2.7,0.33,6.527085
back,trace1.csv,2.7,0.33,6.515883
back,trace1.csv,2.7,0.33,6.510158
back,trace1.csv,2.7,0.33,6.529574
back,trace1.csv,2.7,0.33,6.525591
back,trace1.csv,2.7,0.33,6.538287
back,trace1.csv,2.7,0.33,6.511403
back,trace1.csv,2.7,0.33,6.510905
back,trace1.csv,2.7,0.33,6.528081
back,trace1.csv,2.7,0.33,6.528827
back,trace1.csv,2.7,0.33,6.53281
back,trace1.csv,2.7,0.33,6.511901
back,trace1.csv,2.7,0.33,6.515137
back,trace1.csv,2.7,0.33,6.515137
back,trace1.csv,2.7,0.33,6.515883
back,trace1.csv,2.7,0.33,6.540029
back,trace1.csv,2.7,0.33,6.517377
back,trace1.csv,2.7,0.33,6.534055
back,trace1.csv,2.7,0.33,6.515137
back,trace1.csv,2.7,0.33,6.56069
back,trace1.csv,2.7,0.33,6.542518
back,trace1.csv,2.7,0.33,6.509909
back,trace1.csv,2.7,0.33,6.541274
back,trace1.csv,2.7,0.33,6.52584
back,trace1.csv,2.7,0.33,6.538287
back,trace1.csv,2.7,0.33,6.525343
back,trace1.csv,2.7,0.33,6.522355
back,trace1.csv,2.7,0.33,6.509909
back,trace1.csv,2.7,0.33,6.528081
back,trace1.csv,2.7,0.33,6.531068
back,trace1.csv,2.7,0.33,6.515883
back,trace1.csv,2.7,0.33,6.531068
back,trace1.csv,2.7,0.33,6.547995
back,trace1.csv,2.7,0.33,6.519119
back,trace1.csv,2.7,0.33,6.525343
back,trace1.csv,2.7,0.33,6.515386
back,trace1.csv,2.7,0.33,6.532312
back,trace1.csv,2.7,0.33,6.527334
back,trace1.csv,2.7,0.33,6.519119
back,trace1.csv,2.7,0.33,6.525094
back,trace1.csv,2.7,0.33,6.533059
back,trace1.csv,2.7,0.33,6.530321
back,trace1.csv,2.7,0.33,6.532312
back,trace1.csv,2.7,0.33,6.513145
back,trace1.csv,2.7,0.33,6.541025
back,trace1.csv,2.7,0.33,6.526836
back,trace1.csv,2.7,0.33,6.51439
back,trace1.csv,2.7,0.33,6.510158
back,trace1.csv,2.7,0.33,6.51663
back,trace1.csv,2.7,0.33,6.534304
back,trace1.csv,2.7,0.33,6.519119
back,trace1.csv,2.7,0.33,6.543514
back,trace1.csv,2.7,0.33,6.528579
back,trace1.csv,2.7,0.33,6.530321
back,trace1.csv,2.7,0.33,6.510905
back,trace1.csv,2.7,0.33,6.530321
back,trace1.csv,2.7,0.33,6.542518
back,trace1.csv,2.7,0.33,6.526089
back,trace1.csv,2.7,0.33,6.508665
back,trace1.csv,2.7,0.33,6.532063
back,trace1.csv,2.7,0.33,6.542518
back,trace1.csv,2.7,0.33,6.524347
back,trace1.csv,2.7,0.33,6.531068
back,trace1.csv,2.7,0.33,6.540278
back,trace1.csv,2.7,0.33,6.519866
back,trace1.csv,2.7,0.33,6.538535
back,trace1.csv,2.7,0.33,6.541274
back,trace1.csv,2.7,0.33,6.511901
back,trace1.csv,2.7,0.33,6.546501
back,trace1.csv,2.7,0.33,6.51663
back,trace1.csv,2.7,0.33,6.535051
back,trace1.csv,2.7,0.33,6.505678
back,trace1.csv,2.7,0.33,6.531068
back,trace1.csv,2.7,0.33,6.510158
back,trace1.csv,2.7,0.33,6.523102
back,trace1.csv,2.7,0.33,6.543265
back,trace1.csv,2.7,0.33,6.538287
back,trace1.csv,2.7,0.33,6.523849
back,trace1.csv,2.7,0.33,6.515883
back,trace1.csv,2.7,0.33,6.52833
back,trace1.csv,2.7,0.33,6.527334
back,trace1.csv,2.7,0.33,6.531566
back,trace1.csv,2.7,0.33,6.537789
back,trace1.csv,2.7,0.33,6.528579
back,trace1.csv,2.7,0.33,6.525591
back,trace1.csv,2.7,0.33,6.519866
back,trace1.csv,2.7,0.33,6.516879
back,trace1.csv,2.7,0.33,6.51439
back,trace1.csv,2.7,0.33,6.511652
back,trace1.csv,2.7,0.33,6.501695
back,trace1.csv,2.7,0.33,6.508914
back,trace1.csv,2.7,0.33,6.508416
back,trace1.csv,2.7,0.33,6.522107
back,trace1.csv,2.7,0.33,6.522853
back,trace1.csv,2.7,0.33,6.534802
back,trace1.csv,2.7,0.33,6.544759
back,trace1.csv,2.7,0.33,6.52584
back,trace1.csv,2.7,0.33,6.541274
back,trace1.csv,2.7,0.33,6.508665
back,trace1.csv,2.7,0.33,6.509909
back,trace1.csv,2.7,0.33,6.521609
back,trace1.csv,2.7,0.33,6.541025
back,trace1.csv,2.7,0.33,6.518373
back,trace1.csv,2.7,0.33,6.524845
back,trace1.csv,2.7,0.33,6.543016
back,trace1.csv,2.7,0.33,6.513145
back,trace1.csv,2.7,0.33,6.532312
back,trace1.csv,2.7,0.33,6.520364
back,trace1.csv,2.7,0.33,6.527832
back,trace1.csv,2.7,0.33,6.523849
back,trace1.csv,2.7,0.33,6.517626
back,trace1.csv,2.7,0.33,6.527583
back,trace1.csv,2.7,0.33,6.516879
back,trace1.csv,2.7,0.33,6.525343
back,trace1.csv,2.7,0.33,6.519617
back,trace1.csv,2.7,0.33,6.533806
back,trace1.csv,2.7,0.33,6.52584
back,trace1.csv,2.7,0.33,6.527085
back,trace1.csv,2.7,0.33,6.532312
back,trace1.csv,2.7,0.33,6.510656
back,trace1.csv,2.7,0.33,6.505678
back,trace1.csv,2.7,0.33,6.525094
back,trace1.csv,2.7,0.33,6.519617
back,trace1.csv,2.7,0.33,6.526338
back,trace1.csv,2.7,0.33,6.520862
back,trace1.csv,2.7,0.33,6.520364
back,trace1.csv,2.7,0.33,6.532561
back,trace1.csv,2.7,0.33,6.533059
back,trace1.csv,2.7,0.33,6.51215
back,trace1.csv,2.7,0.33,6.533059
back,trace1.csv,2.7,0.33,6.52584
back,trace1.csv,2.7,0.33,6.52136
back,trace1.csv,2.7,0.33,6.525094
back,trace1.csv,2.7,0.33,6.544759
back,trace1.csv,2.7,0.33,6.538784
back,trace1.csv,2.7,0.33,6.505678
back,trace1.csv,2.7,0.33,6.51439
back,trace1.csv,2.7,0.33,6.537789
back,trace1.csv,2.7,0.33,6.523849
back,trace1.csv,2.7,0.33,6.521858
back,trace1.csv,2.7,0.33,6.513643
back,trace1.csv,2.7,0.33,6.51215
back,trace1.csv,2.7,0.33,6.522107
back,trace1.csv,2.7,0.33,6.52584
back,trace1.csv,2.7,0.33,6.527334
back,trace1.csv,2.7,0.33,6.535548
back,trace1.csv,2.7,0.33,6.515883
back,trace1.csv,2.7,0.33,6.537042
back,trace1.csv,2.7,0.33,6.51215
back,trace1.csv,2.7,0.33,6.519617
back,trace1.csv,2.7,0.33,6.523102
back,trace1.csv,2.7,0.33,6.544012
back,trace1.csv,2.7,0.33,6.528827
back,trace1.csv,2.7,0.33,6.537042
back,trace1.csv,2.7,0.33,6.518373
back,trace1.csv,2.7,0.33,6.524347
back,trace1.csv,2.7,0.33,6.527832
back,trace1.csv,2.7,0.33,6.530819
back,trace1.csv,2.7,0.33,6.523102
back,trace1.csv,2.7,0.33,6.538784
back,trace1.csv,2.7,0.33,6.534304
back,trace1.csv,2.7,0.33,6.537789
back,trace1.csv,2.7,0.33,6.521609
back,trace1.csv,2.7,0.33,6.534304
back,trace1.csv,2.7,0.33,6.515883
back,trace1.csv,2.7,0.33,6.511901
back,trace1.csv,2.7,0.33,6.521609
back,trace1.csv,2.7,0.33,6.528827
back,trace1.csv,2.7,0.33,6.550733
back,trace1.csv,2.7,0.33,6.545505
back,trace1.csv,2.7,0.33,6.506922
back,trace1.csv,2.7,0.33,6.53754
back,trace1.csv,2.7,0.33,6.538784
back,trace1.csv,2.7,0.33,6.51663
back,trace1.csv,2.7,0.33,6.528081
back,trace1.csv,2.7,0.33,6.520613
back,trace1.csv,2.7,0.33,6.51215
back,trace1.csv,2.7,0.33,6.518871
back,trace1.csv,2.7,0.33,6.523849
back,trace1.csv,2.7,0.33,6.527832
back,trace1.csv,2.7,0.33,6.528827
back,trace1.csv,2.7,0.33,6.51439
back,trace1.csv,2.7,0.33,6.533059
back,trace1.csv,2.7,0.33,6.547497
back,trace1.csv,2.7,0.33,6.543514
back,trace1.csv,2.7,0.33,6.551479
back,trace1.csv,2.7,0.33,6.546501
back,trace1.csv,2.7,0.33,6.51439
back,trace1.csv,2.7,0.33,6.528081
back,trace1.csv,2.7,0.33,6.513145
back,trace1.csv,2.7,0.33,6.517377
back,trace1.csv,2.7,0.33,6.528827
back,trace1.csv,2.7,0.33,6.511901
back,trace1.csv,2.7,0.33,6.51663
back,trace1.csv,2.7,0.33,6.531068
back,trace1.csv,2.7,0.33,6.534802
back,trace1.csv,2.7,0.33,6.517626
back,trace1.csv,2.7,0.33,6.511901
back,trace1.csv,2.7,0.33,6.510656
back,trace1.csv,2.7,0.33,6.537042
back,trace1.csv,2.7,0.33,6.516132
back,trace1.csv,2.7,0.33,6.532063
back,trace1.csv,2.7,0.33,6.520862
back,trace1.csv,2.7,0.33,6.515883
back,trace1.csv,2.7,0.33,6.516381
back,trace1.csv,2.7,0.33,6.54202
back,trace1.csv,2.7,0.33,6.506673
back,trace1.csv,2.7,0.33,6.529325
back,trace1.csv,2.7,0.33,6.509909
back,trace1.csv,2.7,0.33,6.532063
back,trace1.csv,2.7,0.33,6.541771
back,trace1.csv,2.7,0.33,6.513394
back,trace1.csv,2.7,0.33,6.528579
back,trace1.csv,2.7,0.33,6.531068
back,trace1.csv,2.7,0.33,6.533308
back,trace1.csv,2.7,0.33,6.517626
back,trace1.csv,2.7,0.33,6.515137
back,trace1.csv,2.7,0.33,6.528081
back,trace1.csv,2.7,0.33,6.535548
back,trace1.csv,2.7,0.33,6.568157
back,trace1.csv,2.7,0.33,6.535051
back,trace1.csv,2.7,0.33,6.515137
back,trace1.csv,2.7,0.33,6.557702
back,trace1.csv,2.7,0.33,6.527832
back,trace1.csv,2.7,0.33,6.526587
back,trace1.csv,2.7,0.33,6.526587
back,trace1.csv,2.7,0.33,6.543763
back,trace1.csv,2.7,0.33,6.550733
back,trace1.csv,2.7,0.33,6.515386
back,trace1.csv,2.7,0.33,6.524347
back,trace1.csv,2.7,0.33,6.52584
back,trace1.csv,2.7,0.33,6.505678
back,trace1.csv,2.7,0.33,6.522355
back,trace1.csv,2.7,0.33,6.549239
back,trace1.csv,2.7,0.33,6.51439
back,trace1.csv,2.7,0.33,6.54451
back,trace1.csv,2.7,0.33,6.514639
back,trace1.csv,2.7,0.33,6.511403
back,trace1.csv,2.7,0.33,6.521111
back,trace1.csv,2.7,0.33,6.515386
back,trace1.csv,2.7,0.33,6.534055
back,trace1.csv,2.7,0.33,6.543763
back,trace1.csv,2.7,0.33,6.543763
back,trace1.csv,2.7,0.33,6.515137
back,trace1.csv,2.7,0.33,6.523102
back,trace1.csv,2.7,0.33,6.531317
back,trace1.csv,2.7,0.33,6.537291
back,trace1.csv,2.7,0.33,6.523849
back,trace1.csv,2.7,0.33,6.520862
back,trace1.csv,2.7,0.33,6.519866
back,trace1.csv,2.7,0.33,6.519866
back,trace1.csv,2.7,0.33,6.519368
back,trace1.csv,2.7,0.33,6.544759
back,trace1.csv,2.7,0.33,6.532063
back,trace1.csv,2.7,0.33,6.51439
back,trace1.csv,2.7,0.33,6.545505
back,trace1.csv,2.7,0.33,6.540527
back,trace1.csv,2.7,0.33,6.535548
back,trace1.csv,2.7,0.33,6.519119
back,trace1.csv,2.7,0.33,6.535299
back,trace1.csv,2.7,0.33,6.516879
back,trace1.csv,2.7,0.33,6.518871
back,trace1.csv,2.7,0.33,6.519866
back,trace1.csv,2.7,0.33,6.515137
back,trace1.csv,2.7,0.33,6.529574
back,trace1.csv,2.7,0.33,6.534055
back,trace1.csv,2.7,0.33,6.519119
back,trace1.csv,2.7,0.33,6.521858
back,trace1.csv,2.7,0.33,6.520364
back,trace1.csv,2.7,0.33,6.511652
back,trace1.csv,2.7,0.33,6.533308
back,trace1.csv,2.7,0.33,6.540776
back,trace1.csv,2.7,0.33,6.522107
back,trace1.csv,2.7,0.33,6.535051
back,trace1.csv,2.7,0.33,6.515883
back,trace1.csv,2.7,0.33,6.522107
back,trace1.csv,2.7,0.33,6.534304
back,trace1.csv,2.7,0.33,6.528081
back,trace1.csv,2.7,0.33,6.521858
back,trace1.csv,2.7,0.33,6.538038
back,trace1.csv,2.7,0.33,6.551728
back,trace1.csv,2.7,0.33,6.542767
back,trace1.csv,2.7,0.33,6.522355
back,trace1.csv,2.7,0.33,6.511403
back,trace1.csv,2.7,0.33,6.522107
back,trace1.csv,2.7,0.33,6.508665
back,trace1.csv,2.7,0.33,6.523849
back,trace1.csv,2.7,0.33,6.528579
back,trace1.csv,2.7,0.33,6.530072
back,trace1.csv,2.7,0.33,6.536295
back,trace1.csv,2.7,0.33,6.546003
back,trace1.csv,2.7,0.33,6.517626
back,trace1.csv,2.7,0.33,6.54675
back,trace1.csv,2.7,0.33,6.558698
back,trace1.csv,2.7,0.33,6.537291
back,trace1.csv,2.7,0.33,6.541523
back,trace1.csv,2.7,0.33,6.515137
back,trace1.csv,2.7,0.33,6.549239
back,trace1.csv,2.7,0.33,6.551231
back,trace1.csv,2.7,0.33,6.519368
back,trace1.csv,2.7,0.33,6.529076
back,trace1.csv,2.7,0.33,6.508665
back,trace1.csv,2.7,0.33,6.5582
back,trace1.csv,2.7,0.33,6.540278
back,trace1.csv,2.7,0.33,6.536046
back,trace1.csv,2.7,0.33,6.52136
back,trace1.csv,2.7,0.33,6.522107
back,trace1.csv,2.7,0.33,6.535548
back,trace1.csv,2.7,0.33,6.518124
back,trace1.csv,2.7,0.33,6.535548
back,trace1.csv,2.7,0.33,6.528827
back,trace1.csv,2.7,0.33,6.52584
back,trace1.csv,2.7,0.33,6.526587
back,trace1.csv,2.7,0.33,6.547746
back,trace1.csv,2.7,0.33,6.532312
back,trace1.csv,2.7,0.33,6.529823
back,trace1.csv,2.7,0.33,6.537789
back,trace1.csv,2.7,0.33,6.522604
back,trace1.csv,2.7,0.33,6.515137
back,trace1.csv,2.7,0.33,6.544759
back,trace1.csv,2.7,0.33,6.516132
back,trace1.csv,2.7,0.33,6.542269
back,trace1.csv,2.7,0.33,6.525343
back,trace1.csv,2.7,0.33,6.535797
back,trace1.csv,2.7,0.33,6.519866
back,trace1.csv,2.7,0.33,6.52584
back,trace1.csv,2.7,0.33,6.532561
back,trace1.csv,2.7,0.33,6.542518
back,trace1.csv,2.7,0.33,6.517626
back,trace1.csv,2.7,0.33,6.524845
back,trace1.csv,2.7,0.33,6.52136
back,trace1.csv,2.7,0.33,6.52136
back,trace1.csv,2.7,0.33,6.539282
back,trace1.csv,2.7,0.33,6.527085
back,trace1.csv,2.7,0.33,6.528827
back,trace1.csv,2.7,0.33,6.517626
back,trace1.csv,2.7,0.33,6.524347
back,trace1.csv,2.7,0.33,6.533557
back,trace1.csv,2.7,0.33,6.525591
back,trace1.csv,2.7,0.33,6.526338
back,trace1.csv,2.7,0.33,6.551479
back,trace1.csv,2.7,0.33,6.527085
back,trace1.csv,2.7,0.33,6.522107
back,trace1.csv,2.7,0.33,6.53754
back,trace1.csv,2.7,0.33,6.517377
back,trace1.csv,2.7,0.33,6.510407
back,trace1.csv,2.7,0.33,6.513145
back,trace1.csv,2.7,0.33,6.516132
back,trace1.csv,2.7,0.33,6.524845
back,trace1.csv,2.7,0.33,6.528827
back,trace1.csv,2.7,0.33,6.529574
back,trace1.csv,2.7,0.33,6.521858
back,trace1.csv,2.7,0.33,6.531815
back,trace1.csv,2.7,0.33,6.529574
back,trace1.csv,2.7,0.33,6.511403
back,trace1.csv,2.7,0.33,6.540527
back,trace1.csv,2.7,0.33,6.547248
back,trace1.csv,2.7,0.33,6.510905
back,trace1.csv,2.7,0.33,6.506922
back,trace1.csv,2.7,0.33,6.529076
back,trace1.csv,2.7,0.33,6.518373
back,trace1.csv,2.7,0.33,6.516879
back,trace1.csv,2.7,0.33,6.517626
back,trace1.csv,2.7,0.33,6.513145
back,trace1.csv,2.7,0.33,6.520364
back,trace1.csv,2.7,0.33,6.51439
back,trace1.csv,2.7,0.33,6.510158
back,trace1.csv,2.7,0.33,6.522355
back,trace1.csv,2.7,0.33,6.527334
back,trace1.csv,2.7,0.33,6.501695
back,trace1.csv,2.7,0.33,6.524845
back,trace1.csv,2.7,0.33,6.533308
back,trace1.csv,2.7,0.33,6.526587
back,trace1.csv,2.7,0.33,6.516132
back,trace1.csv,2.7,0.33,6.512399
back,trace1.csv,2.7,0.33,6.522107
back,trace1.csv,2.7,0.33,6.509909
back,trace1.csv,2.7,0.33,6.516879
back,trace1.csv,2.7,0.33,6.542269
back,trace1.csv,2.7,0.33,6.532561
back,trace1.csv,2.7,0.33,6.516132
back,trace1.csv,2.7,0.33,6.518373
back,trace1.csv,2.7,0.33,6.548741
back,trace1.csv,2.7,0.33,6.520613
back,trace1.csv,2.7,0.33,6.558449
back,trace1.csv,2.7,0.33,6.52584
back,trace1.csv,2.7,0.33,6.51215
back,trace1.csv,2.7,0.33,6.52584
back,trace1.csv,2.7,0.33,6.517377
back,trace1.csv,2.7,0.33,6.52584
back,trace1.csv,2.7,0.33,6.544759
back,trace1.csv,2.7,0.33,6.531815
back,trace1.csv,2.7,0.33,6.517626
back,trace1.csv,2.7,0.33,6.531068
back,trace1.csv,2.7,0.33,6.514639
back,trace1.csv,2.7,0.33,6.538784
back,trace1.csv,2.7,0.33,6.528579
back,trace1.csv,2.7,0.33,6.510656
back,trace1.csv,2.7,0.33,6.510158
back,trace1.csv,2.7,0.33,6.510656
back,trace1.csv,2.7,0.33,6.529076
back,trace1.csv,2.7,0.33,6.540776
back,trace1.csv,2.7,0.33,6.520613
back,trace1.csv,2.7,0.33,6.529823
back,trace1.csv,2.7,0.33,6.528827
back,trace1.csv,2.7,0.33,6.528827
back,trace1.csv,2.7,0.33,6.534055
back,trace1.csv,2.7,0.33,6.51439
back,trace1.csv,2.7,0.33,6.534304
back,trace1.csv,2.7,0.33,6.522604
back,trace1.csv,2.7,0.33,6.527334
back,trace1.csv,2.7,0.33,6.519368
back,trace1.csv,2.7,0.33,6.519866
back,trace1.csv,2.7,0.33,6.542518
back,trace1.csv,2.7,0.33,6.531317
back,trace1.csv,2.7,0.33,6.5236
back,trace1.csv,2.7,0.33,6.543265
back,trace1.csv,2.7,0.33,6.536544
back,trace1.csv,2.7,0.33,6.551231
back,trace1.csv,2.7,0.33,6.518871
back,trace1.csv,2.7,0.33,6.520364
back,trace1.csv,2.7,0.33,6.54675
back,trace1.csv,2.7,0.33,6.519119
back,trace1.csv,2.7,0.33,6.506922
back,trace1.csv,2.7,0.33,6.520613
back,trace1.csv,2.7,0.33,6.550982
back,trace1.csv,2.7,0.33,6.524845
back,trace1.csv,2.7,0.33,6.515883
back,trace1.csv,2.7,0.33,6.552973
back,trace1.csv,2.7,0.33,6.52584
back,trace1.csv,2.7,0.33,6.536793
back,trace1.csv,2.7,0.33,6.520613
back,trace1.csv,2.7,0.33,6.518373
back,trace1.csv,2.7,0.33,6.540029
back,trace1.csv,2.7,0.33,6.53281
back,trace1.csv,2.7,0.33,6.527334
back,trace1.csv,2.7,0.33,6.515883
back,trace1.csv,2.7,0.33,6.515883
back,trace1.csv,2.7,0.33,6.515386
back,trace1.csv,2.7,0.33,6.559196
back,trace1.csv,2.7,0.33,6.522853
back,trace1.csv,2.7,0.33,6.530321
back,trace1.csv,2.7,0.33,6.516879
back,trace1.csv,2.7,0.33,6.520862
back,trace1.csv,2.7,0.33,6.515137
back,trace1.csv,2.7,0.33,6.524845
back,trace1.csv,2.7,0.33,6.53281
back,trace1.csv,2.7,0.33,6.528081
back,trace1.csv,2.7,0.33,6.518871
back,trace1.csv,2.7,0.33,6.516132
back,trace1.csv,2.7,0.33,6.522107
back,trace1.csv,2.7,0.33,6.515137
back,trace1.csv,2.7,0.33,6.521858
back,trace1.csv,2.7,0.33,6.541523
back,trace1.csv,2.7,0.33,6.519368
back,trace1.csv,2.7,0.33,6.521111
back,trace1.csv,2.7,0.33,6.529823
back,trace1.csv,2.7,0.33,6.520364
back,trace1.csv,2.7,0.33,6.531068
back,trace1.csv,2.7,0.33,6.509909
back,trace1.csv,2.7,0.33,6.544759
back,trace1.csv,2.7,0.33,6.522355
back,trace1.csv,2.7,0.33,6.528081
back,trace1.csv,2.7,0.33,6.535797
back,trace1.csv,2.7,0.33,6.529574
back,trace1.csv,2.7,0.33,6.541523
back,trace1.csv,2.7,0.33,6.519866
back,trace1.csv,2.7,0.33,6.509163
back,trace1.csv,2.7,0.33,6.506922
back,trace1.csv,2.7,0.33,6.524347
back,trace1.csv,2.7,0.33,6.541025
